read_id	clean_length	perturbed_length	length_change	clean_mean_qscore	perturbed_mean_qscore	mean_qscore_change	sequence_identical	edit_distance	normalized_edit_distance	sequence_identity_percent	alignment_identity_percent	matches	substitutions	insertions	deletions
5cc572a8-0e04-4281-9b4b-38336e36b7b2	2648	2646	-2	41.322508	39.336735	-1.985773	0	13	0.0049093656	99.509063	99.509619	2638	5	3	5
5d45c3b5-2738-46a5-a41c-41975866c705	563	561	-2	30.834813	33.912656	3.077842	0	7	0.0124333925	98.756661	98.761062	558	1	2	4
5d57107f-edb6-4d1a-8b7e-43f45230bfa0	7354	6837	-517	37.456894	31.431768	-6.025126	0	576	0.0783247212	92.167528	92.174976	6785	45	7	524
5d7bd5d9-0947-4a88-bdf9-af1e662986f4	2197	2192	-5	34.379153	33.703923	-0.675230	0	16	0.0072826582	99.271734	99.272397	2183	7	2	7
5de9131e-76aa-46c4-920b-b01181f46a1e	287	283	-4	41.533101	40.706714	-0.826387	0	6	0.0209059233	97.909408	97.909408	281	2	0	4
5dfc208f-78b4-410f-bd55-31a762305cb3	3343	3326	-17	21.214179	19.019543	-2.194636	0	170	0.0508525277	94.914747	94.986730	3221	57	48	65
5e175f27-dd0d-4634-b84c-1d0bd43046e5	361	357	-4	28.030471	27.347339	-0.683132	0	17	0.0470914127	95.290859	95.342466	348	5	4	8
5e62bfab-a75b-4bde-9c04-401adda1290b	329	329	0	30.085106	27.717325	-2.367781	0	5	0.0151975684	98.480243	98.484848	325	3	1	1
5ee0441d-dd9c-47ca-acd2-f471f3939bef	2852	2855	3	38.923212	37.406655	-1.516557	0	17	0.0059544658	99.404553	99.405594	2843	4	8	5
5f2c2271-61d2-424f-a953-03bd203200f4	1534	1527	-7	34.785528	31.231172	-3.554356	0	27	0.0176010430	98.239896	98.247891	1514	6	7	14
5fb43d32-7541-4d0e-a578-7dabba38f1c2	2379	2373	-6	35.436738	32.750527	-2.686211	0	49	0.0205968894	97.940311	97.954071	2346	11	16	22
5fbc483d-963c-487e-837c-9f5bc70591d9	9901	8156	-1745	31.508029	28.287151	-3.220879	0	2115	0.2136147864	78.638521	78.672986	7802	338	16	1761
601acb61-0337-4eb5-b698-876bae457b63	8221	8212	-9	37.550420	34.877740	-2.672680	0	132	0.0160564408	98.394356	98.403483	8136	29	47	56
60495a7f-7426-4441-805b-3a7baf083c77	2231	2225	-6	40.580457	38.523146	-2.057311	0	12	0.0053787539	99.462125	99.462606	2221	2	2	8
605a9e89-a3d0-40dd-b755-013b1515c814	18637	18613	-24	25.021570	22.648955	-2.372615	0	699	0.0375060364	96.249396	96.294922	18167	217	229	253
60899a0c-c975-4362-8def-2743e5c4b804	1122	1152	30	38.057932	34.882812	-3.175120	0	42	0.0364583333	96.354167	96.369922	1115	2	35	5
60af652e-67f7-4b83-b624-2ef3da1cca04	535	530	-5	35.216822	29.450943	-5.765879	0	11	0.0205607477	97.943925	97.951583	526	2	2	7
60b77ca0-6793-4d71-9ef7-55e5358b8411	6192	6186	-6	30.674257	27.726156	-2.948101	0	147	0.0237403101	97.625969	97.643853	6092	47	47	53
60edc6be-674b-4f4c-9689-108999e17804	511	502	-9	24.667319	23.818725	-0.848594	0	31	0.0606653620	93.933464	94.015444	487	8	7	16
61282ceb-8a98-4b40-aa96-1a7271f4bf90	259	279	20	36.131274	31.333333	-4.797941	0	30	0.1075268817	89.247312	89.399293	253	2	24	4
612fe5c7-a443-467e-899a-8e7174318c6b	262	296	34	39.324427	31.233108	-8.091319	0	35	0.1182432432	88.175676	88.175676	261	1	34	0
61a2d4a3-fd93-4c36-8a6d-ffd6696c1f38	1894	1881	-13	26.018479	23.794790	-2.223689	0	99	0.0522703273	94.772967	94.849116	1823	30	28	41
61ab0892-159b-40df-8285-24a57d53f543	4852	4852	0	41.441467	38.765458	-2.676010	0	26	0.0053586150	99.464138	99.465021	4834	10	8	8
6206051f-b114-4b99-b070-bafff17bbb6a	4939	4939	0	41.310184	38.954039	-2.356145	0	32	0.0064790443	99.352096	99.353405	4917	12	10	10
6275a857-5f96-4d28-9d9a-81182135280b	1419	1419	0	33.276956	30.957012	-2.319944	0	30	0.0211416490	97.885835	97.900630	1399	10	10	10
63103e77-e4bc-465f-9c9a-220a0038de08	10303	10317	14	36.088518	33.343220	-2.745298	0	155	0.0150237472	98.497625	98.504150	10207	51	59	45
631da18e-04bd-4104-aaa0-b395b4f7a5ec	24668	24534	-134	25.072645	22.271338	-2.801307	0	1309	0.0530646992	94.693530	94.770067	23720	453	361	495
6339db28-d171-4080-8472-e92689476343	4379	4357	-22	33.882850	31.051641	-2.831209	0	144	0.0328842201	96.711578	96.741344	4275	42	40	62
6340f064-3a0f-4daf-8b94-bb5f5193b5db	680	680	0	35.752941	34.991176	-0.761765	1	0	0.0000000000	100.000000	100.000000	680	0	0	0
639ba25a-ea9f-47c0-981a-4d686e5ffd64	2246	2250	4	33.848175	32.606222	-1.241952	0	27	0.0120000000	98.800000	98.802661	2228	13	9	5
63b26469-d16f-47a6-b6a0-1659fc295e04	1766	1768	2	39.832390	37.220588	-2.611801	0	11	0.0062217195	99.377828	99.378531	1759	5	4	2
63d1a8bc-a44c-4eee-a1ac-0d5476728de5	2605	2643	38	36.911324	35.590617	-1.320708	0	61	0.0230798335	97.692017	97.698982	2590	7	46	8
63e8b0f3-3f9b-4d36-9f5c-5ad2ce561ca0	360	305	-55	2.205556	2.013115	-0.192441	0	296	0.8222222222	17.777778	17.777778	64	241	0	55
63f3be54-b789-471c-a3a6-b826605fe87b	1262	1254	-8	38.992868	37.859649	-1.133219	0	17	0.0134706815	98.652932	98.655063	1247	5	2	10
640e89c0-56d8-488d-af3d-23cb43446d56	883	864	-19	29.684032	26.991898	-2.692134	0	35	0.0396375991	96.036240	96.045198	850	12	2	21
644d887d-bdb1-4b9a-b900-7aa4482da512	302	307	5	31.149007	29.449511	-1.699495	0	16	0.0521172638	94.788274	94.838710	294	5	8	3
6466bbda-58f9-4f15-b963-1354b01bc577	1680	1680	0	34.866667	32.737500	-2.129167	0	14	0.0083333333	99.166667	99.168152	1669	8	3	3
64b42949-5c5a-4621-b6de-257119de474d	28786	28799	13	39.874314	37.701274	-2.173040	0	221	0.0076738776	99.232612	99.234579	28652	60	87	74
65681217-fe17-44e8-bdbb-6ef323b36880	3423	3387	-36	33.742331	31.361087	-2.381245	0	98	0.0286298569	97.137014	97.156948	3349	14	24	60
657b1eb0-ad54-4706-b5b3-db74bd58ca34	16124	16124	0	37.936926	35.025180	-2.911746	0	157	0.0097370380	99.026296	99.029486	16020	51	53	53
65de5e36-5ae7-4866-a592-6de1da5f2e74	5723	5728	5	40.957016	38.456355	-2.500661	0	37	0.0064594972	99.354050	99.355401	5703	8	17	12
662a8428-522d-4c6c-9a70-95ee50d9152b	359	349	-10	27.395543	20.478510	-6.917033	0	18	0.0501392758	94.986072	95.013850	343	4	2	12
662ceff3-0d02-4d39-9ee8-a595da99bb1e	452	449	-3	40.719027	36.741648	-3.977378	0	3	0.0066371681	99.336283	99.336283	449	0	0	3
662e17aa-bba3-4c7a-acfb-39a1d9427563	2882	2869	-13	38.306037	35.643778	-2.662259	0	43	0.0149201943	98.507981	98.512111	2847	14	8	21
66571889-ffb0-400d-be75-90ba1599ee15	4593	4531	-62	37.150229	32.534540	-4.615689	0	318	0.0692357936	93.076421	93.124324	4307	192	32	94
6669c4a7-c6f8-4177-a0a7-7591701e73ee	16155	16154	-1	37.484246	36.102390	-1.381857	0	136	0.0084184463	99.158155	99.160753	16069	35	50	51
6675022e-ea87-4ef7-991c-241707800147	3275	3267	-8	40.177405	36.442302	-3.735103	0	31	0.0094656489	99.053435	99.055166	3250	11	6	14
668b0c29-bae5-45f3-9b2b-d3955b3cc549	489	482	-7	33.905930	28.707469	-5.198462	0	11	0.0224948875	97.750511	97.750511	478	4	0	7
66a29d0b-093d-4f30-be15-ff114b69016d	275	258	-17	24.272727	22.445736	-1.826991	0	23	0.0836363636	91.636364	91.696751	254	2	2	19
66abda9b-b5ef-4e41-bdf4-305e272aeb79	4772	4757	-15	39.297150	37.492327	-1.804823	0	51	0.0106873428	98.931266	98.933724	4732	14	11	26
66d640f7-73c2-43b4-9d12-203b263f235a	7689	6987	-702	35.068279	29.725490	-5.342789	0	796	0.1035245155	89.647548	89.674407	6913	54	20	722
66e8cf32-2a3b-4ff9-8e4d-a8cad8245837	1402	1397	-5	36.990014	34.508948	-2.481067	0	8	0.0057061341	99.429387	99.429387	1394	3	0	5
66fb56f9-55fd-433d-9bb6-5c90491adfcc	5928	5914	-14	41.101552	38.444877	-2.656675	0	65	0.0109649123	98.903509	98.905908	5876	25	13	27
677609ed-c05e-4381-8c74-13e17a5a2d79	1494	1496	2	34.584337	33.205214	-1.379123	0	19	0.0127005348	98.729947	98.735020	1483	5	8	6
67ad3203-d13d-48d5-8245-c366555b44be	323	289	-34	1.572755	1.397924	-0.174832	0	109	0.3374613003	66.253870	66.253870	214	75	0	34
67bcc613-b981-4f75-b546-2f9c10ec21cb	20347	20300	-47	30.187694	27.591182	-2.596511	0	712	0.0349928736	96.500713	96.536628	19846	243	211	258
67cb38c9-b68b-4d5b-be15-9fc9f4201fa5	1831	1865	34	29.121791	26.717962	-2.403829	0	67	0.0359249330	96.407507	96.430474	1810	9	46	12
6823e92d-ab65-4ef3-a9de-1452635a034f	2247	2281	34	39.675122	36.632617	-3.042505	0	58	0.0254274441	97.457256	97.466142	2231	8	42	8
6871158f-5836-4f3c-98c3-2c3504488212	2397	2404	7	40.716729	37.846922	-2.869807	0	32	0.0133111481	98.668885	98.673300	2380	9	15	8
68993852-7562-41e3-b5c5-313d662a0972	11698	11703	5	38.084031	35.833718	-2.250314	0	123	0.0105101256	98.948987	98.952567	11620	38	45	40
697d36ce-a28b-45d6-9f60-e11cb58a7054	2270	2276	6	33.188987	29.283831	-3.905156	0	61	0.0268014060	97.319859	97.338569	2231	23	22	16
6a1b61a8-b822-4b79-8f45-4f8d49c836cb	1214	1214	0	40.721582	39.365733	-1.355848	0	5	0.0041186161	99.588138	99.588477	1210	3	1	1
6a5a4c01-b3a4-4f6a-8693-1aa123a141d6	2169	2163	-6	30.509912	26.968562	-3.541350	0	90	0.0414937759	95.850622	95.907231	2109	24	30	36
6a769cda-bda0-42c0-b1d7-d0c0aaee0571	5012	5000	-12	39.764765	38.086200	-1.678565	0	32	0.0063846768	99.361532	99.362296	4986	8	6	18
6a8ba262-5aaf-4654-b7a0-5fe17c3ab0df	12304	12264	-40	35.017880	29.032616	-5.985265	0	545	0.0442945384	95.570546	95.605902	11858	307	99	139
6ae240da-e9da-468d-a584-c65850665628	674	698	24	33.934718	33.415473	-0.519245	0	44	0.0630372493	93.696275	93.767705	662	4	32	8
6aeac6fd-2030-4d90-9d6b-0f3a61adfbcc	938	936	-2	37.781450	35.737179	-2.044270	0	13	0.0138592751	98.614072	98.618491	928	5	3	5
6b8d7c4a-626d-4bfb-bd57-aad3169094ad	6029	6046	17	26.266877	24.461958	-1.804918	0	211	0.0348991068	96.510089	96.543250	5893	78	75	58
6bbbce53-b843-42d6-95d3-e17d4e73e69e	399	425	26	24.786967	18.498824	-6.288144	0	72	0.1694117647	83.058824	83.710407	370	12	43	17
6c08daf9-f24e-4029-a0ef-b347fdfe9ac6	6610	6562	-48	35.947504	31.676623	-4.270881	0	305	0.0461422088	95.385779	95.404550	6332	203	27	75
6cd08841-f777-42aa-8413-a01b4adc69a9	1023	1023	0	39.460411	37.511241	-1.949169	0	19	0.0185728250	98.142717	98.153547	1010	7	6	6
6d03cb2e-28d3-4ed1-908b-0b6a77af3d99	3327	3333	6	38.856628	36.221722	-2.634905	0	19	0.0057005701	99.429943	99.430967	3320	1	12	6
6d123242-8e8d-4b17-b318-eb70b087fefe	3439	3419	-20	31.177668	28.371746	-2.805922	0	112	0.0325676069	96.743239	96.773264	3359	28	32	52
6d559186-5134-44d0-b5bb-5ec98300bab4	12850	12726	-124	35.384280	31.058463	-4.325817	0	592	0.0460700389	95.392996	95.420792	12336	312	78	202
6d5d6b74-953f-44b1-93c0-8fef3283f613	4680	4705	25	36.091239	33.108183	-2.983057	0	162	0.0344314559	96.556854	96.595924	4597	29	79	54
6db156ce-7ad9-4920-b478-98db985778a1	3745	3711	-34	36.605607	35.450552	-1.155055	0	78	0.0208277704	97.917223	97.926083	3683	12	16	50
6dc49256-3758-4326-a939-e4f7a5a166ff	623	622	-1	41.059390	39.625402	-1.433988	0	7	0.0112359551	98.876404	98.880000	618	2	2	3
6e538d29-dd07-438f-a625-590e04e75537	4184	4175	-9	39.845602	37.361677	-2.483926	0	50	0.0119502868	98.804971	98.808389	4146	17	12	21
6e5d9312-a31a-42b6-816c-4b04aa33dd47	5664	5596	-68	37.684322	32.196748	-5.487574	0	342	0.0603813559	93.961864	93.995787	5354	210	32	100
6e5e7ca6-5a39-4c16-9831-1b982f1d76df	354	236	-118	3.262712	1.415254	-1.847458	0	118	0.3333333333	66.666667	66.666667	236	0	0	118
6e7e1832-8d22-4421-98b0-29f0f362d862	1164	1164	0	35.328179	34.698454	-0.629725	0	3	0.0025773196	99.742268	99.742268	1161	3	0	0
6efb35b3-1b6f-4ec8-8135-05a0946e21d8	5668	5686	18	36.657198	31.415406	-5.241792	0	437	0.0768554344	92.314457	92.376134	5295	327	64	46
6f177e08-061c-491a-bfd8-ac9b800d3a23	6930	6906	-24	29.549206	26.894005	-2.655201	0	303	0.0437229437	95.627706	95.677603	6707	119	80	104
6f37d6e2-cd1e-4ed1-a977-9b54e046634f	3472	3465	-7	30.994240	27.334199	-3.660040	0	112	0.0322580645	96.774194	96.805476	3394	37	34	41
6f8d8879-132d-4b86-88ab-dde107e05077	4345	4326	-19	36.822094	33.494683	-3.327411	0	95	0.0218642117	97.813579	97.827081	4277	22	27	46
6f9d79b9-a8e5-482e-8e2f-0bd0dc99af78	5140	5136	-4	32.254280	29.240460	-3.013821	0	107	0.0208171206	97.918288	97.932767	5069	31	36	40
701214e8-285a-412c-b241-b71c91dd3e80	3527	3536	9	32.869294	29.428167	-3.441127	0	93	0.0263009050	97.369910	97.393498	3475	20	41	32
701866ed-6f87-4846-bb21-4118168c649f	5227	5231	4	41.514444	38.966546	-2.547899	0	39	0.0074555534	99.254445	99.255725	5201	17	13	9
70a3d1dc-1ec1-4c59-ac45-ad921205c901	1038	1040	2	39.255299	36.952885	-2.302414	0	11	0.0105769231	98.942308	98.946360	1033	1	6	4
70a5985e-cdd1-44b7-ac25-628aabce92b2	6564	6548	-16	34.123705	31.872480	-2.251225	0	128	0.0195003047	98.049970	98.061194	6474	36	38	54
70fdff3e-087f-4227-ae67-0e3045bfc3a9	5748	5754	6	29.030271	25.915363	-3.114908	0	247	0.0429266597	95.707334	95.771996	5595	65	94	88
712060af-c01e-4dce-9b37-f5c459a1bf4f	923	931	8	36.790899	34.427497	-2.363402	0	14	0.0150375940	98.496241	98.497854	918	4	9	1
72bd2fe6-13da-4b46-abee-75b2d78c2a27	290	248	-42	24.051724	24.036290	-0.015434	0	47	0.1620689655	83.793103	83.904110	245	1	2	44
72d78180-abb5-4bb7-8f02-10c495edaa4a	3399	3448	49	30.936158	28.338167	-2.597991	0	142	0.0411832947	95.881671	95.917194	3336	33	79	30
73088aa1-d6ca-441a-be7f-e5a9df3299bb	1420	1421	1	40.418310	37.362421	-3.055889	0	15	0.0105559465	98.944405	98.946629	1409	8	4	3
7335dacd-abcc-4338-822f-3a64f52599bf	382	426	44	34.895288	30.110329	-4.784959	0	46	0.1079812207	89.201878	89.201878	380	2	44	0
73372c15-590d-4035-994f-8931945646bc	4272	4293	21	37.332631	34.185418	-3.147213	0	101	0.0235266713	97.647333	97.663659	4222	20	51	30
73382b2d-cb57-4b3b-b3fb-fd825a5c4bc2	48714	48531	-183	24.746172	21.955513	-2.790659	0	2734	0.0561234963	94.387650	94.480225	46797	917	817	1000
73fb7cc5-4ccf-4966-b720-6f879e65ae0b	5040	5044	4	38.635317	36.599722	-2.035595	0	41	0.0081284695	99.187153	99.188922	5014	15	15	11
74564350-8c15-4979-a46c-8993cc4c1c13	714	712	-2	41.792717	38.997191	-2.795526	0	5	0.0070028011	99.299720	99.300699	710	1	1	3
745ee336-131a-460f-a80f-4743be6ab697	1948	1959	11	33.819815	33.851965	0.032150	0	35	0.0178662583	98.213374	98.218830	1930	12	17	6
747409ca-9d76-486f-8174-d68e93a1928b	13898	13842	-56	39.547849	36.624476	-2.923372	0	144	0.0103612031	98.963880	98.965963	13782	32	28	84
74ccf3b0-593f-48b1-b092-0ea86c9ea975	309	313	4	31.284790	25.578275	-5.706515	0	9	0.0287539936	97.124601	97.124601	304	5	4	0
74d00ca2-e084-47bd-8c89-73f1e5e271d8	2701	2701	0	33.235468	31.625694	-1.609774	0	39	0.0144390966	98.556090	98.564593	2678	7	16	16
74d063ed-a0ab-40f3-ad8c-40663c887d22	409	401	-8	28.599022	24.022444	-4.576578	0	26	0.0635696822	93.643032	93.704600	387	10	4	12
74d3531e-8fae-46a7-bda5-ed85aeb38bbb	3875	3873	-2	37.416258	37.306739	-0.109519	0	6	0.0015483871	99.845161	99.845201	3870	2	1	3
74d8d1b0-d7ab-4a70-b298-659f7415f432	288	262	-26	23.833333	25.061069	1.227735	0	44	0.1527777778	84.722222	85.135135	252	2	8	34
757374fc-f313-4a56-82fa-2f28e180bc14	25015	24975	-40	38.451689	35.794715	-2.656974	0	247	0.0098740756	99.012592	99.015505	24842	59	74	114
757a499b-befd-451b-bf70-fc288bc4f91b	21472	21463	-9	38.281809	35.268136	-3.013673	0	270	0.0125745156	98.742548	98.747565	21288	89	86	95
758913bd-ff9d-42ab-af37-0179eacf6ab3	574	570	-4	39.982578	38.812281	-1.170298	0	12	0.0209059233	97.909408	97.913043	563	6	1	5
75998155-c3b0-4e1b-82ba-0288473362ad	6594	6511	-83	38.695026	34.167255	-4.527770	0	273	0.0414012739	95.859873	95.877378	6349	134	28	111
762651d7-fe67-4f31-89c6-cf19eaf3fcb0	28696	28684	-12	37.355590	34.144227	-3.211363	0	383	0.0133468079	98.665319	98.671062	28437	123	124	136
7634594b-2b51-4b16-9dd4-56cca038b035	267	296	29	26.423221	23.121622	-3.301599	0	29	0.0979729730	90.202703	90.202703	267	0	29	0
76935edc-f3c2-411b-94cf-9d65f68f01e7	3943	3930	-13	30.930763	27.610687	-3.320076	0	106	0.0268830839	97.311692	97.331991	3867	33	30	43
76f4c7d2-62d4-4057-b88e-3ef1367fd4f2	2264	2262	-2	38.100265	33.975243	-4.125022	0	31	0.0136925795	98.630742	98.636763	2243	9	10	12
7706055e-b955-49ad-9d65-794547123dc8	4845	4778	-67	28.230960	26.906656	-1.324304	0	211	0.0435500516	95.644995	95.678001	4671	70	37	104
77074df0-9ea3-4b53-8a69-d8df1181f13e	6328	6340	12	39.515961	37.118454	-2.397507	0	78	0.0123028391	98.769716	98.774163	6285	20	35	23
774a2a44-a01c-44e8-af5b-d0469af8ce00	522	521	-1	39.942529	36.875240	-3.067289	0	5	0.0095785441	99.042146	99.043977	518	2	1	2
7760e6d4-5b9b-4d1d-ab99-5adbcf562c0f	3543	3537	-6	38.233418	35.734804	-2.498615	0	48	0.0135478408	98.645216	98.650169	3508	16	13	19
77762218-e36c-44d6-a5a1-432e699a696f	2913	2914	1	39.347408	38.096431	-1.250977	0	8	0.0027453672	99.725463	99.725746	2909	1	4	3
778abe3a-a415-42fe-9301-17e4b8dff156	316	311	-5	28.794304	31.617363	2.823060	0	11	0.0348101266	96.518987	96.529968	306	4	1	6
77b7c269-d75f-4ccb-baec-44c444d314f0	375	376	1	33.608000	32.226064	-1.381936	0	5	0.0132978723	98.670213	98.673740	372	2	2	1
77c6d7b7-b241-47bf-8a2b-540d7e4f98b4	3236	3229	-7	40.489802	37.844224	-2.645578	0	30	0.0092707046	99.072930	99.074645	3212	11	6	13
77f7751b-4569-4272-8cbd-48c8658770bb	36242	36206	-36	27.646350	25.704607	-1.941743	0	1695	0.0467689421	95.323106	95.387755	35055	643	508	544
77ff3f81-9bcc-435e-8b04-d2b6c9cc6d6f	2484	2479	-5	37.320048	34.534490	-2.785559	0	42	0.0169082126	98.309179	98.317308	2454	13	12	17
784c715d-d8db-4bc1-a996-56e3af30c0e8	4531	4573	42	39.502759	37.203586	-2.299173	0	70	0.0153072381	98.469276	98.471949	4511	12	50	8
7880c9c7-d3e4-4738-b6d4-fd121121daa4	3073	3067	-6	28.950537	27.718618	-1.231919	0	70	0.0227790433	97.722096	97.736093	3022	26	19	25
78ed7b10-778e-4338-84fb-67d4b6317164	4937	4993	56	36.563905	33.892850	-2.671055	0	109	0.0218305628	97.816944	97.823048	4898	25	70	14
791c3ea3-a856-4851-abf8-3413d2345538	40232	40222	-10	39.209361	38.022376	-1.186985	0	104	0.0025850070	99.741499	99.741666	40154	42	26	36
79a4a2ab-567b-483e-826e-fc77684680fc	1347	1345	-2	42.679287	40.628996	-2.050291	0	2	0.0014847810	99.851522	99.851522	1345	0	0	2
79d22e36-bbdc-4352-a1dd-ed9d8afd8373	3422	3406	-16	37.370836	33.657076	-3.713760	0	65	0.0189947399	98.100526	98.107715	3370	23	13	29
7a293db5-c345-4fef-8365-4739b8d61262	1419	1413	-6	36.318534	34.107573	-2.210962	0	25	0.0176180409	98.238196	98.245614	1400	7	6	12
7a4fc735-529f-4e60-aad3-817a7c709dad	2340	2345	5	35.955128	33.371002	-2.584126	0	29	0.0123667377	98.763326	98.768577	2326	4	15	10
7a4fe16e-7a55-4558-9af5-416c855ce880	418	418	0	40.612440	40.523923	-0.088517	1	0	0.0000000000	100.000000	100.000000	418	0	0	0
7a554a10-846f-4f45-afd5-fc9e621287c3	3941	3944	3	39.395839	37.237576	-2.158263	0	44	0.0111561866	98.884381	98.888608	3915	11	18	15
7a8f479c-7be0-4965-b47c-0d3fccd67985	1841	1836	-5	35.573058	32.134532	-3.438527	0	43	0.0233568713	97.664313	97.680690	1811	12	13	18
7aa1e7dc-2267-42cf-98e6-bd3621c6a39f	33775	33752	-23	37.920207	36.763392	-1.156815	0	138	0.0040858623	99.591414	99.591825	33671	47	34	57
7aae0859-f456-485e-8a35-e9a79cdf0b15	4314	4326	12	35.738294	31.422561	-4.315733	0	108	0.0249653259	97.503467	97.524639	4255	22	49	37
7b63902c-f92f-4c9e-bfd3-7f131af29ce4	2838	2821	-17	29.977097	28.997164	-0.979932	0	73	0.0257223397	97.427766	97.442186	2781	24	16	33
7bd3f9fb-c50e-42e5-9dcb-38333234c9ec	274	305	31	27.346715	22.081967	-5.264748	0	43	0.1409836066	85.901639	86.084142	266	4	35	4
7bdcce9f-3963-4038-b112-9b095ba3f1b3	4323	4325	2	39.777469	36.163006	-3.614464	0	55	0.0127167630	98.728324	98.733594	4288	17	20	18
7c0a51b1-c429-418f-84f1-6b5ba65d6ecc	1264	1277	13	31.627373	32.103367	0.475994	0	25	0.0195771339	98.042287	98.045348	1254	8	15	2
7c2bdd3c-0c83-45cc-bb9b-f4feff5f36dc	357	362	5	40.011204	36.729282	-3.281923	0	9	0.0248618785	97.513812	97.520661	354	2	6	1
7c484e18-570f-406d-8c67-758075a64f32	25170	25175	5	39.405959	37.308878	-2.097082	0	302	0.0119960278	98.800397	98.805805	24987	69	119	114
7c7c4fa8-dc08-45fa-bf6d-1e24c02394c6	3462	3469	7	39.142403	36.088786	-3.053617	0	47	0.0135485731	98.645143	98.649813	3434	16	19	12
7d48de7e-e597-4828-adb2-bb10e137fbb5	1308	1307	-1	31.895260	28.062739	-3.832521	0	20	0.0152905199	98.470948	98.477930	1294	7	6	7
7d690151-bc53-4825-8740-5e7ae5f0b776	9225	9225	0	28.680325	25.580705	-3.099621	0	338	0.0366395664	96.336043	96.379218	8997	118	110	110
7d6d0c36-f8f8-43c1-bb21-cfa5afb6adcf	3781	3778	-3	35.774663	31.210429	-4.564234	0	70	0.0185136207	98.148638	98.160799	3736	17	25	28
7dc552e4-5da9-4400-acae-e384651d196b	3712	3735	23	40.968211	38.293708	-2.674503	0	66	0.0176706827	98.232932	98.240938	3686	9	40	17
7dda118a-8f50-4708-a142-18ca4932d2f1	4258	4258	0	38.517379	34.339361	-4.178018	0	54	0.0126820103	98.731799	98.737433	4223	16	19	19
7df661be-d6cc-48b3-8eef-e396e86b26b8	402	397	-5	35.651741	32.806045	-2.845696	0	10	0.0248756219	97.512438	97.512438	392	5	0	5
7dfae3d4-44c1-4a1f-bb15-adee04b44a49	1677	1677	0	37.036374	34.152057	-2.884317	0	27	0.0161001789	98.389982	98.400474	1661	5	11	11
7e64f44b-0733-4c99-bbf6-5790964d1e40	785	787	2	32.473885	27.594663	-4.879222	0	22	0.0279542567	97.204574	97.222222	770	10	7	5
7ebb198a-3fe6-457a-ad84-d7686cf275b0	10184	10190	6	32.924391	28.979490	-3.944902	0	196	0.0192345437	98.076546	98.088924	10060	58	72	66
7f07eb29-e1f7-4c72-9358-9b02f5b2638e	4601	4597	-4	34.135840	31.859039	-2.276802	0	68	0.0147793958	98.522060	98.529412	4556	18	23	27
7f1fb8ac-d0bc-46ba-87dd-deb8e8d493db	1911	1910	-1	41.230246	39.138220	-2.092026	0	9	0.0047095761	99.529042	99.530026	1906	0	4	5
7f46f52e-983b-4908-9c73-6dae02387c30	9397	9394	-3	34.872513	32.057590	-2.814923	0	170	0.0180908801	98.190912	98.201058	9280	61	53	56
7f7d676e-7a87-4e22-8ef1-d94a4c22e1e9	4703	4688	-15	41.208803	38.756613	-2.452190	0	25	0.0053157559	99.468424	99.468763	4681	4	3	18
7fc9ea52-3a3d-4876-896c-32906aa057a5	2181	2151	-30	30.297570	27.244537	-3.053032	0	81	0.0371389271	96.286107	96.291209	2103	45	3	33
7fcaaeaa-3fb3-4c26-80c2-ec4f4f9f162b	2815	2817	2	28.323623	25.041889	-3.281735	0	93	0.0330138445	96.698616	96.731107	2752	35	30	28
7fe8d59b-6052-4f41-859f-932a19f14d08	43557	43480	-77	36.446748	33.900989	-2.545759	0	673	0.0154510182	98.454898	98.462031	43086	192	202	279
7ff772ea-abc1-4f45-898c-b0a034d32faa	373	227	-146	2.278820	1.387665	-0.891155	0	306	0.8203753351	17.962466	17.962466	67	160	0	146
7ffe42ea-532b-4ca5-ad4d-a82e72a2aca4	3178	3173	-5	37.655758	36.736842	-0.918916	0	27	0.0084959094	99.150409	99.151744	3156	12	5	10
8005ee3a-f885-42a0-b410-876a7542f648	8454	8474	20	40.632009	37.602313	-3.029696	0	55	0.0064904414	99.350956	99.351797	8430	13	31	11
80795f02-ac37-4ec5-a078-a17c028c61ff	2581	2578	-3	27.354126	22.732351	-4.621776	0	73	0.0282836110	97.171639	97.192308	2527	32	19	22
80c37a30-e413-49e7-a586-f8053eab99c9	1440	1432	-8	22.890278	20.436453	-2.453825	0	62	0.0430555556	95.694444	95.744681	1395	20	17	25
80c38d4b-6791-4fd6-a074-1eb7ab788715	1661	1672	11	38.118001	36.329545	-1.788456	0	21	0.0125598086	98.744019	98.744770	1652	8	12	1
8107f3af-7c2f-4caf-9fc8-61587ec622a0	11022	11016	-6	39.552168	37.593046	-1.959122	0	103	0.0093449465	99.065505	99.068548	10955	25	36	42
813cabb5-18fa-48d5-a4b6-e86d1431bd2e	3822	3799	-23	39.926478	36.977889	-2.948589	0	45	0.0117739403	98.822606	98.825065	3785	6	8	31
8160003d-2321-433c-8766-b71c0a42cd92	12735	12730	-5	39.312525	36.947761	-2.364763	0	92	0.0072241853	99.277581	99.279336	12674	25	31	36
817031b0-1452-4ee0-a307-ef32cf11d697	34656	34606	-50	38.194194	35.600329	-2.593865	0	435	0.0125519391	98.744806	98.749461	34350	127	129	179
81769c76-d3eb-4845-8095-4b59e8776998	3029	3021	-8	38.056454	36.110559	-1.945895	0	40	0.0132056784	98.679432	98.683778	2999	12	10	18
