read_id	clean_length	perturbed_length	length_change	clean_mean_qscore	perturbed_mean_qscore	mean_qscore_change	sequence_identical	edit_distance	normalized_edit_distance	sequence_identity_percent	alignment_identity_percent	matches	substitutions	insertions	deletions
5cc572a8-0e04-4281-9b4b-38336e36b7b2	2648	2642	-6	41.322508	39.513626	-1.808882	0	13	0.0049093656	99.509063	99.509249	2636	5	1	7
5d45c3b5-2738-46a5-a41c-41975866c705	563	562	-1	30.834813	34.151246	3.316432	0	10	0.0177619893	98.223801	98.233216	556	3	3	4
5d57107f-edb6-4d1a-8b7e-43f45230bfa0	7354	6875	-479	37.456894	30.989673	-6.467221	0	542	0.0737013870	92.629861	92.637870	6820	47	8	487
5d7bd5d9-0947-4a88-bdf9-af1e662986f4	2197	2187	-10	34.379153	33.751715	-0.627439	0	21	0.0095584888	99.044151	99.044586	2177	9	1	11
5de9131e-76aa-46c4-920b-b01181f46a1e	287	283	-4	41.533101	41.229682	-0.303419	0	6	0.0209059233	97.909408	97.909408	281	2	0	4
5dfc208f-78b4-410f-bd55-31a762305cb3	3343	3341	-2	21.214179	19.236456	-1.977723	0	169	0.0505533952	94.944660	95.022091	3226	63	52	54
5e175f27-dd0d-4634-b84c-1d0bd43046e5	361	359	-2	28.030471	27.621170	-0.409301	0	11	0.0304709141	96.952909	96.969697	352	5	2	4
5e62bfab-a75b-4bde-9c04-401adda1290b	329	326	-3	30.085106	30.365031	0.279924	0	3	0.0091185410	99.088146	99.088146	326	0	0	3
5ee0441d-dd9c-47ca-acd2-f471f3939bef	2852	2853	1	38.923212	37.668770	-1.254442	0	13	0.0045566071	99.544339	99.544977	2844	4	5	4
5f2c2271-61d2-424f-a953-03bd203200f4	1534	1543	9	34.785528	30.373299	-4.412229	0	34	0.0220349968	97.796500	97.807866	1517	9	17	8
5fb43d32-7541-4d0e-a578-7dabba38f1c2	2379	2374	-5	35.436738	32.762848	-2.673891	0	74	0.0311055065	96.889449	96.919234	2328	23	23	28
5fbc483d-963c-487e-837c-9f5bc70591d9	9901	8175	-1726	31.508029	28.663976	-2.844054	0	2077	0.2097767902	79.022321	79.049829	7837	325	13	1739
601acb61-0337-4eb5-b698-876bae457b63	8221	8206	-15	37.550420	35.041311	-2.509108	0	133	0.0161780805	98.382192	98.390999	8133	28	45	60
60495a7f-7426-4441-805b-3a7baf083c77	2231	2228	-3	40.580457	38.686715	-1.893743	0	17	0.0076199014	99.238010	99.239714	2219	4	5	8
605a9e89-a3d0-40dd-b755-013b1515c814	18637	18556	-81	25.021570	22.173852	-2.847718	0	754	0.0404571551	95.954284	96.000849	18100	239	217	298
60899a0c-c975-4362-8def-2743e5c4b804	1122	1123	1	38.057932	36.068566	-1.989366	0	6	0.0053428317	99.465717	99.466667	1119	1	3	2
60af652e-67f7-4b83-b624-2ef3da1cca04	535	532	-3	35.216822	31.592105	-3.624717	0	10	0.0186915888	98.130841	98.137803	527	3	2	5
60b77ca0-6793-4d71-9ef7-55e5358b8411	6192	6169	-23	30.674257	26.983790	-3.690467	0	176	0.0284237726	97.157623	97.178583	6062	61	46	69
60edc6be-674b-4f4c-9689-108999e17804	511	521	10	24.667319	22.314779	-2.352540	0	34	0.0652591171	93.474088	93.560606	494	10	17	7
61282ceb-8a98-4b40-aa96-1a7271f4bf90	259	259	0	36.131274	32.660232	-3.471042	0	4	0.0154440154	98.455598	98.461538	256	2	1	1
612fe5c7-a443-467e-899a-8e7174318c6b	262	294	32	39.324427	32.425170	-6.899257	0	32	0.1088435374	89.115646	89.115646	262	0	32	0
61a2d4a3-fd93-4c36-8a6d-ffd6696c1f38	1894	1895	1	26.018479	23.502375	-2.516105	0	86	0.0453825858	95.461741	95.530146	1838	27	30	29
61ab0892-159b-40df-8285-24a57d53f543	4852	4850	-2	41.441467	38.890309	-2.551158	0	24	0.0049464138	99.505359	99.506173	4836	6	8	10
6206051f-b114-4b99-b070-bafff17bbb6a	4939	4935	-4	41.310184	38.908004	-2.402180	0	17	0.0034419923	99.655801	99.656079	4926	5	4	8
6275a857-5f96-4d28-9d9a-81182135280b	1419	1429	10	33.276956	31.308607	-1.968348	0	32	0.0223932820	97.760672	97.766923	1401	14	14	4
63103e77-e4bc-465f-9c9a-220a0038de08	10303	10315	12	36.088518	33.101212	-2.987306	0	204	0.0197770238	98.022298	98.035439	10180	54	81	69
631da18e-04bd-4104-aaa0-b395b4f7a5ec	24668	24496	-172	25.072645	22.349771	-2.722873	0	1298	0.0526187774	94.738122	94.806961	23697	472	327	499
6339db28-d171-4080-8472-e92689476343	4379	4339	-40	33.882850	31.421295	-2.461555	0	144	0.0328842201	96.711578	96.731729	4262	50	27	67
6340f064-3a0f-4daf-8b94-bb5f5193b5db	680	680	0	35.752941	34.544118	-1.208824	0	2	0.0029411765	99.705882	99.705882	678	2	0	0
639ba25a-ea9f-47c0-981a-4d686e5ffd64	2246	2247	1	33.848175	33.446373	-0.401802	0	21	0.0093457944	99.065421	99.067496	2231	10	6	5
63b26469-d16f-47a6-b6a0-1659fc295e04	1766	1768	2	39.832390	37.496606	-2.335783	0	18	0.0101809955	98.981900	98.985915	1757	2	9	7
63d1a8bc-a44c-4eee-a1ac-0d5476728de5	2605	2646	41	36.911324	35.059335	-1.851990	0	63	0.0238095238	97.619048	97.624434	2589	10	47	6
63e8b0f3-3f9b-4d36-9f5c-5ad2ce561ca0	360	250	-110	2.205556	1.872000	-0.333556	0	275	0.7638888889	23.611111	23.611111	85	165	0	110
63f3be54-b789-471c-a3a6-b826605fe87b	1262	1264	2	38.992868	37.903481	-1.089387	0	21	0.0166139241	98.338608	98.347758	1250	5	9	7
640e89c0-56d8-488d-af3d-23cb43446d56	883	876	-7	29.684032	27.204338	-2.479694	0	20	0.0226500566	97.734994	97.747748	868	3	5	12
644d887d-bdb1-4b9a-b900-7aa4482da512	302	334	32	31.149007	26.733533	-4.415474	0	56	0.1676646707	83.233533	83.720930	288	4	42	10
6466bbda-58f9-4f15-b963-1354b01bc577	1680	1683	3	34.866667	34.170529	-0.696138	0	12	0.0071301248	99.286988	99.287834	1673	5	5	2
64b42949-5c5a-4621-b6de-257119de474d	28786	28752	-34	39.874314	37.907589	-1.966725	0	249	0.0086500382	99.134996	99.137304	28614	61	77	111
65681217-fe17-44e8-bdbb-6ef323b36880	3423	3431	8	33.742331	30.856310	-2.886021	0	61	0.0177790732	98.222093	98.231371	3388	17	26	18
657b1eb0-ad54-4706-b5b3-db74bd58ca34	16124	16119	-5	37.936926	34.887400	-3.049526	0	190	0.0117836765	98.821632	98.826364	15999	55	65	70
65de5e36-5ae7-4866-a592-6de1da5f2e74	5723	5731	8	40.957016	38.458210	-2.498806	0	27	0.0047112197	99.528878	99.529371	5710	7	14	6
662a8428-522d-4c6c-9a70-95ee50d9152b	359	359	0	27.395543	21.512535	-5.883008	0	16	0.0445682451	95.543175	95.628415	350	2	7	7
662ceff3-0d02-4d39-9ee8-a595da99bb1e	452	452	0	40.719027	37.112832	-3.606195	0	7	0.0154867257	98.451327	98.461538	448	1	3	3
662e17aa-bba3-4c7a-acfb-39a1d9427563	2882	2880	-2	38.306037	35.366667	-2.939371	0	40	0.0138792505	98.612075	98.618307	2855	12	13	15
66571889-ffb0-400d-be75-90ba1599ee15	4593	4514	-79	37.150229	32.920691	-4.229537	0	346	0.0753320270	92.466797	92.515682	4277	207	30	109
6669c4a7-c6f8-4177-a0a7-7591701e73ee	16155	16147	-8	37.484246	36.005822	-1.478425	0	137	0.0084803466	99.151965	99.154530	16067	31	49	57
6675022e-ea87-4ef7-991c-241707800147	3275	3267	-8	40.177405	36.903581	-3.273823	0	21	0.0064122137	99.358779	99.359365	3257	7	3	11
668b0c29-bae5-45f3-9b2b-d3955b3cc549	489	486	-3	33.905930	31.794239	-2.111692	0	11	0.0224948875	97.750511	97.759674	480	4	2	5
66a29d0b-093d-4f30-be15-ff114b69016d	275	267	-8	24.272727	22.086142	-2.186585	0	18	0.0654545455	93.454545	93.548387	261	2	4	12
66abda9b-b5ef-4e41-bdf4-305e272aeb79	4772	4758	-14	39.297150	37.052123	-2.245027	0	48	0.0100586756	98.994132	98.996446	4735	12	11	25
66d640f7-73c2-43b4-9d12-203b263f235a	7689	6936	-753	35.068279	30.110294	-4.957985	0	806	0.1048250748	89.517493	89.522943	6887	45	4	757
66e8cf32-2a3b-4ff9-8e4d-a8cad8245837	1402	1404	2	36.990014	34.582621	-2.407393	0	14	0.0099715100	99.002849	99.005682	1394	4	6	4
66fb56f9-55fd-433d-9bb6-5c90491adfcc	5928	5934	6	41.101552	38.653354	-2.448198	0	50	0.0084260195	99.157398	99.159381	5898	16	20	14
677609ed-c05e-4381-8c74-13e17a5a2d79	1494	1496	2	34.584337	33.496658	-1.087680	0	6	0.0040106952	99.598930	99.599466	1492	0	4	2
67ad3203-d13d-48d5-8245-c366555b44be	323	301	-22	1.572755	1.661130	0.088374	0	110	0.3405572755	65.944272	65.944272	213	88	0	22
67bcc613-b981-4f75-b546-2f9c10ec21cb	20347	20344	-3	30.187694	27.470065	-2.717629	0	720	0.0353860520	96.461395	96.503497	19872	227	245	248
67cb38c9-b68b-4d5b-be15-9fc9f4201fa5	1831	1833	2	29.121791	25.821058	-3.300733	0	60	0.0327332242	96.726678	96.760259	1792	20	21	19
6823e92d-ab65-4ef3-a9de-1452635a034f	2247	2281	34	39.675122	37.331872	-2.343250	0	51	0.0223586146	97.764139	97.770979	2237	3	41	7
6871158f-5836-4f3c-98c3-2c3504488212	2397	2400	3	40.716729	38.497500	-2.219229	0	25	0.0104166667	98.958333	98.962225	2384	4	12	9
68993852-7562-41e3-b5c5-313d662a0972	11698	11684	-14	38.084031	35.766861	-2.317171	0	130	0.0111130108	98.888699	98.892392	11607	38	39	53
697d36ce-a28b-45d6-9f60-e11cb58a7054	2270	2268	-2	33.188987	29.820547	-3.368440	0	31	0.0136563877	98.634361	98.639754	2248	11	9	11
6a1b61a8-b822-4b79-8f45-4f8d49c836cb	1214	1210	-4	40.721582	39.529752	-1.191829	0	11	0.0090609555	99.093904	99.096138	1206	1	3	7
6a5a4c01-b3a4-4f6a-8693-1aa123a141d6	2169	2185	16	30.509912	26.483753	-4.026160	0	97	0.0443935927	95.560641	95.612845	2114	29	42	26
6a769cda-bda0-42c0-b1d7-d0c0aaee0571	5012	5012	0	39.764765	37.577414	-2.187350	0	47	0.0093774940	99.062251	99.064863	4979	19	14	14
6a8ba262-5aaf-4654-b7a0-5fe17c3ab0df	12304	12265	-39	35.017880	28.736567	-6.281313	0	356	0.0289336801	97.106632	97.127642	12038	137	90	129
6ae240da-e9da-468d-a584-c65850665628	674	715	41	33.934718	31.643357	-2.291361	0	51	0.0713286713	92.867133	92.906815	668	2	45	4
6aeac6fd-2030-4d90-9d6b-0f3a61adfbcc	938	941	3	37.781450	34.180659	-3.600791	0	17	0.0180658874	98.193411	98.202960	929	4	8	5
6b8d7c4a-626d-4bfb-bd57-aad3169094ad	6029	6036	7	26.266877	24.115308	-2.151569	0	224	0.0371106693	96.288933	96.333879	5886	69	81	74
6bbbce53-b843-42d6-95d3-e17d4e73e69e	399	427	28	24.786967	16.686183	-8.100785	0	71	0.1662763466	83.372365	84.009009	373	9	45	17
6c08daf9-f24e-4029-a0ef-b347fdfe9ac6	6610	6572	-38	35.947504	31.458004	-4.489500	0	323	0.0488653555	95.113464	95.136275	6318	223	31	69
6cd08841-f777-42aa-8413-a01b4adc69a9	1023	1024	1	39.460411	36.338867	-3.121543	0	17	0.0166015625	98.339844	98.349515	1013	4	7	6
6d03cb2e-28d3-4ed1-908b-0b6a77af3d99	3327	3366	39	38.856628	36.576649	-2.279979	0	61	0.0181224005	98.187760	98.192593	3314	4	48	9
6d123242-8e8d-4b17-b318-eb70b087fefe	3439	3420	-19	31.177668	28.271345	-2.906323	0	109	0.0316952603	96.830474	96.856072	3358	34	28	47
6d559186-5134-44d0-b5bb-5ec98300bab4	12850	12713	-137	35.384280	31.201133	-4.183147	0	547	0.0425680934	95.743191	95.763959	12366	284	63	200
6d5d6b74-953f-44b1-93c0-8fef3283f613	4680	4701	21	36.091239	33.419272	-2.671967	0	128	0.0272282493	97.277175	97.299578	4612	29	60	39
6db156ce-7ad9-4920-b478-98db985778a1	3745	3743	-2	36.605607	34.209725	-2.395883	0	43	0.0114819760	98.851802	98.855470	3714	17	12	14
6dc49256-3758-4326-a939-e4f7a5a166ff	623	621	-2	41.059390	39.478261	-1.581129	0	12	0.0192616372	98.073836	98.080000	613	6	2	4
6e538d29-dd07-438f-a625-590e04e75537	4184	4175	-9	39.845602	37.281437	-2.564165	0	42	0.0100382409	98.996176	98.998569	4152	13	10	19
6e5d9312-a31a-42b6-816c-4b04aa33dd47	5664	5601	-63	37.684322	32.328156	-5.356166	0	351	0.0619703390	93.802966	93.835616	5343	228	30	93
6e5e7ca6-5a39-4c16-9831-1b982f1d76df	354	246	-108	3.262712	1.768293	-1.494419	0	111	0.3135593220	68.644068	68.644068	243	3	0	108
6e7e1832-8d22-4421-98b0-29f0f362d862	1164	1166	2	35.328179	34.353345	-0.974834	0	4	0.0034305317	99.656947	99.656947	1162	2	2	0
6efb35b3-1b6f-4ec8-8135-05a0946e21d8	5668	5612	-56	36.657198	31.894690	-4.762508	0	255	0.0449894143	95.501059	95.516089	5432	161	19	75
6f177e08-061c-491a-bfd8-ac9b800d3a23	6930	6962	32	29.549206	26.671790	-2.877417	0	367	0.0527147371	94.728526	94.806849	6700	125	137	105
6f37d6e2-cd1e-4ed1-a977-9b54e046634f	3472	3456	-16	30.994240	27.990162	-3.004078	0	84	0.0241935484	97.580645	97.595879	3410	24	22	38
6f8d8879-132d-4b86-88ab-dde107e05077	4345	4330	-15	36.822094	33.515935	-3.306159	0	92	0.0211737629	97.882624	97.895218	4279	25	26	41
6f9d79b9-a8e5-482e-8e2f-0bd0dc99af78	5140	5131	-9	32.254280	29.066654	-3.187626	0	134	0.0260700389	97.392996	97.414126	5048	41	42	51
701214e8-285a-412c-b241-b71c91dd3e80	3527	3524	-3	32.869294	29.477866	-3.391428	0	71	0.0201304225	97.986958	97.998308	3476	28	20	23
701866ed-6f87-4846-bb21-4118168c649f	5227	5224	-3	41.514444	39.235643	-2.278801	0	36	0.0068873159	99.311268	99.312452	5200	15	9	12
70a3d1dc-1ec1-4c59-ac45-ad921205c901	1038	1039	1	39.255299	37.951877	-1.303422	0	11	0.0105871030	98.941290	98.944338	1031	4	4	3
70a5985e-cdd1-44b7-ac25-628aabce92b2	6564	6521	-43	34.123705	31.500077	-2.623628	0	162	0.0246800731	97.531993	97.545083	6437	49	35	78
70fdff3e-087f-4227-ae67-0e3045bfc3a9	5748	5721	-27	29.030271	26.081979	-2.948293	0	176	0.0306193459	96.938065	96.963947	5621	51	49	76
712060af-c01e-4dce-9b37-f5c459a1bf4f	923	923	0	36.790899	35.029252	-1.761647	0	4	0.0043336945	99.566631	99.567568	921	0	2	2
72bd2fe6-13da-4b46-abee-75b2d78c2a27	290	292	2	24.051724	22.746575	-1.305149	0	18	0.0616438356	93.835616	93.959732	280	4	8	6
72d78180-abb5-4bb7-8f02-10c495edaa4a	3399	3402	3	30.936158	28.604644	-2.331513	0	79	0.0232216343	97.677837	97.694777	3348	26	28	25
73088aa1-d6ca-441a-be7f-e5a9df3299bb	1420	1420	0	40.418310	37.667606	-2.750704	0	19	0.0133802817	98.661972	98.666667	1406	9	5	5
7335dacd-abcc-4338-822f-3a64f52599bf	382	413	31	34.895288	32.624697	-2.270591	0	38	0.0920096852	90.799031	90.821256	376	5	32	1
73372c15-590d-4035-994f-8931945646bc	4272	4295	23	37.332631	34.241909	-3.090722	0	109	0.0253783469	97.462165	97.482097	4220	18	57	34
73382b2d-cb57-4b3b-b3fb-fd825a5c4bc2	48714	48513	-201	24.746172	21.799992	-2.946180	0	2804	0.0575604549	94.243955	94.338899	46727	969	817	1018
73fb7cc5-4ccf-4966-b720-6f879e65ae0b	5040	5039	-1	38.635317	36.245287	-2.390031	0	33	0.0065476190	99.345238	99.346664	5018	10	11	12
74564350-8c15-4979-a46c-8993cc4c1c13	714	715	1	41.792717	39.325874	-2.466843	0	6	0.0083916084	99.160839	99.163180	711	1	3	2
745ee336-131a-460f-a80f-4743be6ab697	1948	1944	-4	33.819815	33.107510	-0.712305	0	43	0.0220739220	97.792608	97.805003	1916	17	11	15
747409ca-9d76-486f-8174-d68e93a1928b	13898	13868	-30	39.547849	36.156692	-3.391157	0	151	0.0108648726	98.913513	98.916475	13785	45	38	68
74ccf3b0-593f-48b1-b092-0ea86c9ea975	309	309	0	31.284790	26.847896	-4.436893	0	11	0.0355987055	96.440129	96.474359	301	5	3	3
74d00ca2-e084-47bd-8c89-73f1e5e271d8	2701	2705	4	33.235468	32.002218	-1.233250	0	39	0.0144177449	98.558226	98.565121	2679	9	17	13
74d063ed-a0ab-40f3-ad8c-40663c887d22	409	402	-7	28.599022	25.039801	-3.559221	0	20	0.0488997555	95.110024	95.121951	390	11	1	8
74d3531e-8fae-46a7-bda5-ed85aeb38bbb	3875	3882	7	37.416258	36.527306	-0.888953	0	14	0.0036063885	99.639361	99.639454	3869	5	8	1
74d8d1b0-d7ab-4a70-b298-659f7415f432	288	288	0	23.833333	19.180556	-4.652778	0	21	0.0729166667	92.708333	92.857143	273	9	6	6
757374fc-f313-4a56-82fa-2f28e180bc14	25015	24935	-80	38.451689	35.760497	-2.691192	0	330	0.0131920847	98.680792	98.685364	24772	76	87	167
757a499b-befd-451b-bf70-fc288bc4f91b	21472	21451	-21	38.281809	35.155004	-3.126804	0	296	0.0137853949	98.621461	98.627151	21265	97	89	110
758913bd-ff9d-42ab-af37-0179eacf6ab3	574	575	1	39.982578	38.895652	-1.086926	0	11	0.0191304348	98.086957	98.100173	568	2	5	4
75998155-c3b0-4e1b-82ba-0288473362ad	6594	6527	-67	38.695026	34.627241	-4.067785	0	174	0.0263876251	97.361237	97.373585	6451	45	31	98
762651d7-fe67-4f31-89c6-cf19eaf3fcb0	28696	28626	-70	37.355590	34.177112	-3.178478	0	422	0.0147058824	98.529412	98.535333	28390	120	116	186
7634594b-2b51-4b16-9dd4-56cca038b035	267	267	0	26.423221	22.441948	-3.981273	0	8	0.0299625468	97.003745	97.037037	262	2	3	3
76935edc-f3c2-411b-94cf-9d65f68f01e7	3943	3923	-20	30.930763	28.012490	-2.918273	0	106	0.0268830839	97.311692	97.331991	3867	26	30	50
76f4c7d2-62d4-4057-b88e-3ef1367fd4f2	2264	2268	4	38.100265	33.872134	-4.228131	0	18	0.0079365079	99.206349	99.207746	2254	6	8	4
7706055e-b955-49ad-9d65-794547123dc8	4845	4811	-34	28.230960	26.618375	-1.612585	0	222	0.0458204334	95.417957	95.473083	4682	70	59	93
77074df0-9ea3-4b53-8a69-d8df1181f13e	6328	6328	0	39.515961	36.973925	-2.542035	0	56	0.0088495575	99.115044	99.118249	6295	10	23	23
774a2a44-a01c-44e8-af5b-d0469af8ce00	522	519	-3	39.942529	37.766859	-2.175669	0	9	0.0172413793	98.275862	98.282443	515	2	2	5
7760e6d4-5b9b-4d1d-ab99-5adbcf562c0f	3543	3533	-10	38.233418	37.327484	-0.905934	0	53	0.0149590742	98.504093	98.509980	3504	15	14	24
77762218-e36c-44d6-a5a1-432e699a696f	2913	2916	3	39.347408	38.262003	-1.085405	0	11	0.0037722908	99.622771	99.623029	2907	4	5	2
778abe3a-a415-42fe-9301-17e4b8dff156	316	321	5	28.794304	28.791277	-0.003027	0	11	0.0342679128	96.573209	96.583851	311	4	6	1
77b7c269-d75f-4ccb-baec-44c444d314f0	375	376	1	33.608000	30.204787	-3.403213	0	4	0.0106382979	98.936170	98.938992	373	1	2	1
77c6d7b7-b241-47bf-8a2b-540d7e4f98b4	3236	3230	-6	40.489802	38.316718	-2.173084	0	30	0.0092707046	99.072930	99.075501	3215	6	9	15
77f7751b-4569-4272-8cbd-48c8658770bb	36242	36236	-6	27.646350	25.773043	-1.873306	0	1621	0.0447271122	95.527289	95.588876	35127	603	506	512
77ff3f81-9bcc-435e-8b04-d2b6c9cc6d6f	2484	2482	-2	37.320048	33.649879	-3.670169	0	35	0.0140901771	98.590982	98.596632	2459	13	10	12
784c715d-d8db-4bc1-a996-56e3af30c0e8	4531	4530	-1	39.502759	37.093819	-2.408940	0	55	0.0121386008	98.786140	98.791740	4497	12	21	22
7880c9c7-d3e4-4738-b6d4-fd121121daa4	3073	3070	-3	28.950537	27.674919	-1.275618	0	91	0.0296127563	97.038724	97.062621	3007	38	25	28
78ed7b10-778e-4338-84fb-67d4b6317164	4937	4929	-8	36.563905	34.198418	-2.365488	0	56	0.0113429208	98.865708	98.869372	4897	16	16	24
791c3ea3-a856-4851-abf8-3413d2345538	40232	40231	-1	39.209361	37.959658	-1.249703	0	110	0.0027341420	99.726586	99.726769	40149	55	27	28
79a4a2ab-567b-483e-826e-fc77684680fc	1347	1350	3	42.679287	39.974815	-2.704472	0	3	0.0022222222	99.777778	99.777778	1347	0	3	0
79d22e36-bbdc-4352-a1dd-ed9d8afd8373	3422	3426	4	37.370836	33.690018	-3.680818	0	37	0.0107997665	98.920023	98.923480	3400	11	15	11
7a293db5-c345-4fef-8365-4739b8d61262	1419	1423	4	36.318534	33.590302	-2.728232	0	31	0.0217849613	97.821504	97.832168	1399	13	11	7
7a4fc735-529f-4e60-aad3-817a7c709dad	2340	2333	-7	35.955128	35.418774	-0.536354	0	16	0.0068376068	99.316239	99.317115	2327	3	3	10
7a4fe16e-7a55-4558-9af5-416c855ce880	418	418	0	40.612440	39.779904	-0.832536	1	0	0.0000000000	100.000000	100.000000	418	0	0	0
7a554a10-846f-4f45-afd5-fc9e621287c3	3941	3963	22	39.395839	36.858693	-2.537146	0	78	0.0196820590	98.031794	98.042169	3906	14	43	21
7a8f479c-7be0-4965-b47c-0d3fccd67985	1841	1842	1	35.573058	32.343648	-3.229410	0	26	0.0141150923	98.588491	98.595354	1825	7	10	9
7aa1e7dc-2267-42cf-98e6-bd3621c6a39f	33775	33773	-2	37.920207	36.920321	-0.999886	0	120	0.0035529238	99.644708	99.645086	33691	46	36	38
7aae0859-f456-485e-8a35-e9a79cdf0b15	4314	4306	-8	35.738294	31.811658	-3.926636	0	96	0.0222531293	97.774687	97.790055	4248	28	30	38
7b63902c-f92f-4c9e-bfd3-7f131af29ce4	2838	2821	-17	29.977097	28.894718	-1.082378	0	64	0.0225510923	97.744891	97.755961	2788	19	14	31
7bd3f9fb-c50e-42e5-9dcb-38333234c9ec	274	305	31	27.346715	21.344262	-6.002453	0	40	0.1311475410	86.885246	87.055016	269	1	35	4
7bdcce9f-3963-4038-b112-9b095ba3f1b3	4323	4328	5	39.777469	35.125924	-4.651545	0	77	0.0177911275	98.220887	98.231105	4276	22	30	25
7c0a51b1-c429-418f-84f1-6b5ba65d6ecc	1264	1266	2	31.627373	32.776461	1.149088	0	26	0.0205371248	97.946288	97.962382	1250	4	12	10
7c2bdd3c-0c83-45cc-bb9b-f4feff5f36dc	357	360	3	40.011204	34.191667	-5.819538	0	9	0.0250000000	97.500000	97.513812	353	2	5	2
7c484e18-570f-406d-8c67-758075a64f32	25170	25142	-28	39.405959	37.209888	-2.196072	0	280	0.0111243544	98.887565	98.891309	24975	82	85	113
7c7c4fa8-dc08-45fa-bf6d-1e24c02394c6	3462	3459	-3	39.142403	36.591500	-2.550903	0	39	0.0112651646	98.873484	98.877052	3434	14	11	14
7d48de7e-e597-4828-adb2-bb10e137fbb5	1308	1300	-8	31.895260	28.198462	-3.696798	0	28	0.0214067278	97.859327	97.870722	1287	6	7	15
7d690151-bc53-4825-8740-5e7ae5f0b776	9225	9222	-3	28.680325	25.844936	-2.835389	0	328	0.0355555556	96.444444	96.483328	8999	121	102	105
7d6d0c36-f8f8-43c1-bb21-cfa5afb6adcf	3781	3737	-44	35.774663	31.624833	-4.149830	0	93	0.0245966675	97.540333	97.550053	3703	19	15	59
7dc552e4-5da9-4400-acae-e384651d196b	3712	3737	25	40.968211	39.089644	-1.878567	0	48	0.0128445277	98.715547	98.717949	3696	9	32	7
7dda118a-8f50-4708-a142-18ca4932d2f1	4258	4250	-8	38.517379	35.097882	-3.419497	0	51	0.0119774542	98.802255	98.806180	4221	15	14	22
7df661be-d6cc-48b3-8eef-e396e86b26b8	402	399	-3	35.651741	35.127820	-0.523922	0	11	0.0273631841	97.263682	97.277228	393	4	2	5
7dfae3d4-44c1-4a1f-bb15-adee04b44a49	1677	1673	-4	37.036374	35.402869	-1.633505	0	22	0.0131186643	98.688134	98.692810	1661	6	6	10
7e64f44b-0733-4c99-bbf6-5790964d1e40	785	785	0	32.473885	25.747771	-6.726115	0	38	0.0484076433	95.159236	95.220126	757	18	10	10
7ebb198a-3fe6-457a-ad84-d7686cf275b0	10184	10183	-1	32.924391	29.314544	-3.609847	0	238	0.0233699921	97.663001	97.681893	10029	71	83	84
7f07eb29-e1f7-4c72-9358-9b02f5b2638e	4601	4595	-6	34.135840	31.537323	-2.598517	0	64	0.0139100196	98.608998	98.615018	4557	18	20	26
7f1fb8ac-d0bc-46ba-87dd-deb8e8d493db	1911	1949	38	41.230246	38.732170	-2.498076	0	42	0.0215495126	97.845049	97.846154	1908	2	39	1
7f46f52e-983b-4908-9c73-6dae02387c30	9397	9396	-1	34.872513	31.899745	-2.972768	0	116	0.0123443652	98.765563	98.770275	9317	43	36	37
7f7d676e-7a87-4e22-8ef1-d94a4c22e1e9	4703	4704	1	41.208803	38.290816	-2.917987	0	30	0.0063775510	99.362245	99.363733	4685	7	12	11
7fc9ea52-3a3d-4876-896c-32906aa057a5	2181	2135	-46	30.297570	26.980328	-3.317242	0	210	0.0962861073	90.371389	90.419708	1982	142	11	57
7fcaaeaa-3fb3-4c26-80c2-ec4f4f9f162b	2815	2807	-8	28.323623	24.912718	-3.410905	0	90	0.0319715808	96.802842	96.829870	2749	34	24	32
7fe8d59b-6052-4f41-859f-932a19f14d08	43557	43461	-96	36.446748	34.072732	-2.374016	0	592	0.0135913860	98.640861	98.645619	43118	190	153	249
7ff772ea-abc1-4f45-898c-b0a034d32faa	373	232	-141	2.278820	1.288793	-0.990027	0	354	0.9490616622	5.093834	5.093834	19	213	0	141
7ffe42ea-532b-4ca5-ad4d-a82e72a2aca4	3178	3175	-3	37.655758	36.707717	-0.948042	0	13	0.0040906230	99.590938	99.591323	3168	4	3	6
8005ee3a-f885-42a0-b410-876a7542f648	8454	8453	-1	40.632009	37.788241	-2.843768	0	69	0.0081618169	99.183818	99.185937	8407	24	22	23
80795f02-ac37-4ec5-a078-a17c028c61ff	2581	2564	-17	27.354126	25.222699	-2.131427	0	80	0.0309957381	96.900426	96.923077	2520	25	19	36
80c37a30-e413-49e7-a586-f8053eab99c9	1440	1442	2	22.890278	19.873786	-3.016491	0	107	0.0742024965	92.579750	92.760487	1371	33	38	36
80c38d4b-6791-4fd6-a074-1eb7ab788715	1661	1665	4	38.118001	37.160360	-0.957641	0	23	0.0138138138	98.618619	98.624402	1649	5	11	7
8107f3af-7c2f-4caf-9fc8-61587ec622a0	11022	11006	-16	39.552168	37.510449	-2.041720	0	117	0.0106151334	98.938487	98.941655	10938	35	33	49
813cabb5-18fa-48d5-a4b6-e86d1431bd2e	3822	3825	3	39.926478	37.040523	-2.885955	0	27	0.0070588235	99.294118	99.295775	3807	6	12	9
8160003d-2321-433c-8766-b71c0a42cd92	12735	12730	-5	39.312525	36.499921	-2.812603	0	103	0.0080879466	99.191205	99.193422	12667	28	35	40
817031b0-1452-4ee0-a307-ef32cf11d697	34656	34613	-43	38.194194	35.396412	-2.797783	0	466	0.0134464451	98.655355	98.660958	34335	133	145	188
81769c76-d3eb-4845-8095-4b59e8776998	3029	3030	1	38.056454	36.662706	-1.393748	0	35	0.0115511551	98.844884	98.849441	3007	10	13	12
